UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991105101,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,0,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105102,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105103,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105104,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105105,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105106,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105107,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105109,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105110,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105111,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1000,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105112,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105113,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105114,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105115,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105116,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105117,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105119,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105120,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105121,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105123,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1000,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105124,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,0,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105126,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1000,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105128,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105130,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1000,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105131,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1000,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105132,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105133,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105135,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105136,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,100,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105137,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105138,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105139,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105140,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105141,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105142,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105143,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,10,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105144,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105197,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105198,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105199,32753,کدام یک سوبسرای گلوکونئوژنز نیست؟,1,پالميتيك اسيد,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s951102501,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105117,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105123,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105501,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105902,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961120901,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105101,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105102,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105103,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,0,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105104,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105105,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105106,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105107,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105109,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105110,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105111,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105112,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105113,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105114,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105115,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105116,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105117,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,1,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105119,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105120,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105121,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105123,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105124,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,0,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105126,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105128,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105130,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105131,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105132,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,1000,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105133,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105135,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105136,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,1,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105137,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105138,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105139,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105140,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105141,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105142,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105143,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105144,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105197,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105198,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,0,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105199,32754,کدام یک از واکنش های زیر  توسط یک آنزیم لیگاز کاتالیز می شود؟,100,     بهم پیوستن دو مولکول      ,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s951102501,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105117,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105123,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105501,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105902,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961120901,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105101,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105102,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105103,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105104,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105105,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105106,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105107,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105109,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105110,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105111,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105112,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105113,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105114,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105115,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105116,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,10,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105117,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105119,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105120,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105121,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105123,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105124,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105126,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105128,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105130,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105131,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105132,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105133,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105135,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105136,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105137,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105138,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105139,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105140,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105141,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105142,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105143,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105144,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,100,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105197,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105198,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s991105199,32755,کدام یک از آنزیم های زیر مثالی از یک آنزیم لیگاز است؟,1,كربوكسيلاز,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s951102501,32756,کدام یک مثالی از یک مهارکننده رقابتی است؟,1000,مهار آنزیم هیدروکسی متیل گلوتاریل کوآ ردوکتاز توسط استاتین,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105117,32756,کدام یک مثالی از یک مهارکننده رقابتی است؟,10,مهار آنزیم هیدروکسی متیل گلوتاریل کوآ ردوکتاز توسط استاتین,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105123,32756,کدام یک مثالی از یک مهارکننده رقابتی است؟,1000,مهار آنزیم هیدروکسی متیل گلوتاریل کوآ ردوکتاز توسط استاتین,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105501,32756,کدام یک مثالی از یک مهارکننده رقابتی است؟,1000,مهار آنزیم هیدروکسی متیل گلوتاریل کوآ ردوکتاز توسط استاتین,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
s961105902,32756,کدام یک مثالی از یک مهارکننده رقابتی است؟,1000,مهار آنزیم هیدروکسی متیل گلوتاریل کوآ ردوکتاز توسط استاتین,3191,بيوشيمي دو  آزمون ميانترم,بیوشیمی ۲ گروه (۱)
