UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s981804218,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,1,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,1,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,100,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,1,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,1,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12573,در کدام بخش از کره زمین گستگی کنزاد وجود دارد؟,1,بین پوسته گرانیتی و پوسته بازالتی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1000,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1000,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,10,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,100,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,10,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,0,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,10,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12585,کدامیک از عوامل زیر در تغییر تعادل تعادل پوسته زمین ماثر است؟,1,شرایط اقلیمی,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12626,"تعریف زیر مشخصات کدام دامنه  است؟""داراي شيب متفاوت و معمولاً ساختار سنگ شناسي متفاوت""",1,دامنه مرکب,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",1,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12638,"<p><span dir=""RTL"">واکنش زیر نشان دهنده کدامیک از مکانیسم تخریب شیمیایی کانی و سنگ هاست؟</span></p>    <div>&nbsp;</div>    <div>&nbsp;</div>  ",10,اکسیداسیون,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,100,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,100,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,100,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,1000,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12641,ترکیب پوسته زمین  عمدتا از چه نوع سنگهایی  تشکیل شده است؟,100,گرانیت-بازالت,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,100,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,1000,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,0,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,1000,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12646,در اثر نفوذ ماگما بین طبقات رسوبات و بالا آمدن گنبد‌های کم عمق چه پدیده‌ای ایجاد میشود؟,10,سیل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,1000,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,1000,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,100,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12779,کدامیک از شرایط زیر مربوط به ساخت رسوبی بیوستازی نیست؟,10,دوره عدم تعادل,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1000,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1000,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804211,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804212,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804213,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804217,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804218,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1000,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804219,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1000,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804220,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804222,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",1000,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804223,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s991804235,12782,"تعریف زیر مشخصات کدام شکستگی سنگ هاست؟""شيب طبقات در جهت قطعه فرارو پايين می رود.""",100,گسل مخالف,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804102,12788,Trapps چیست؟,100,گدازه هاي همشكل دامنه ولي به صورت پلكاني,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s971804114,12788,Trapps چیست؟,100,گدازه هاي همشكل دامنه ولي به صورت پلكاني,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804203,12788,Trapps چیست؟,100,گدازه هاي همشكل دامنه ولي به صورت پلكاني,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804207,12788,Trapps چیست؟,100,گدازه هاي همشكل دامنه ولي به صورت پلكاني,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
s981804210,12788,Trapps چیست؟,100,گدازه هاي همشكل دامنه ولي به صورت پلكاني,3269,میان ترم-ژئومرفولوژي -محیط زیست,ژئومورفولوژی گروه (۱)
