UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s981206204,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32044,کدام مورد زیر معادل Insecta یا حشرات است.,100,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32044,کدام مورد زیر معادل Insecta یا حشرات است.,10,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32044,کدام مورد زیر معادل Insecta یا حشرات است.,10,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32044,کدام مورد زیر معادل Insecta یا حشرات است.,10,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32044,کدام مورد زیر معادل Insecta یا حشرات است.,10,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32044,کدام مورد زیر معادل Insecta یا حشرات است.,100,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32044,کدام مورد زیر معادل Insecta یا حشرات است.,100,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32044,کدام مورد زیر معادل Insecta یا حشرات است.,1000,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32044,کدام مورد زیر معادل Insecta یا حشرات است.,100,Ectognatha                                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32045,کدام مورد از اجزاء تشکیل دهنده قطعات دهانی جونده نیست؟,1000,خرطوم                                          ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,10,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,10,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32048,لارو کدام گروه از حشرات علاوه بر پاهای حقیقی دارای پاهای کاذب نیز است.,100,پروانه و زنبورها                               ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,1,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32050,  کدام نوع پا در حشرات از منظر باغبانی اهمیت ویژه دارد. ,100,پای سبدی,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,1,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32051, بالهای جلویی در حشرات راسته ملخها و سخت بالپوشان به ترتیب کدام مورد است؟,100,ملخها-چرمی، سخت بالپوشان- کتینی                         ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,1,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,100,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,1000,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,10,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32053,کدام مورد زیر از خسارت حشرات راسته Homoptera محسوب نمی¬شود.,1000,تغذیه از بافت¬های گیاهی                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,100,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206231,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1000,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206232,32054,کدام مورد متعلق به حشرات راسته جوربالان نیست.,1,ساس                              ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s971206901,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206202,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206204,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,0,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206205,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206208,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206209,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206212,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206215,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206218,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206223,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,1,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206224,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206225,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206226,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
s981206230,32055,تمام اعضاء کدام راسته از حشرات برای گیاهان خسارتزا بوده و آفت محسوب می¬شوند.,10,Homoptera                                      ,3125,آفات گیاهان باغبانی- میان ترم 1,آفات مهم گیاهان باغبانی گروه (۱)
