UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971402104,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402107,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402111,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402113,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402114,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402115,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,100,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402116,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402119,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402120,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402121,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402123,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402125,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402131,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402132,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402133,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402138,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402139,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402141,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402144,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402145,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402146,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402148,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402152,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402154,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402155,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402156,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402157,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402159,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402160,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402163,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,1000,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402504,32343,برای پیاده سازی یک باس ۳۲ بیتی با ۱۶ رجیستر با کمک مالتی پلکسر چه تعداد مالتی پلکسر و با چه اندازه ای نیاز است؟,100,32 مالتی پلکسر 1*16 ,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402105,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402112,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402113,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402117,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402118,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402128,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402130,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402135,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402141,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402150,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402164,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402501,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402103,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402104,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402107,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402111,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402113,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402114,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402115,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402116,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402119,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402120,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402121,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402123,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402125,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402131,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402132,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402133,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402138,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402139,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402141,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402144,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402145,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402146,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402148,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402152,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402154,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402155,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402156,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402157,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402159,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",100,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402160,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402163,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",10,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402504,32345,"اگر در کامپیوتر پایه اندازه حافظه اصلی ۱۶*۱۲۸ باشد. آنگاه اندازه ثبات های زیر از راست به چپ چه مقدار است؟  AR,PC,DR,AC",1000,16 - 16 -7 - 7,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402105,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402112,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402113,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402117,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402118,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402128,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,10,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402130,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402135,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,10,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402141,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402150,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402164,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s961402501,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402103,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402104,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402107,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402111,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402113,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402114,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402115,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,10,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402116,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402119,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402120,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402121,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,1000,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
s971402123,32346,کدامیک از شیوه های انتقال زیر برای دستگاه های سریع مانند دیسک مغناطیسی که به وسیله DMA عملیات انتقال خود را انجام می دهد، ضروری است؟,100,Burst Transfer,3161,میانترم,سیستمهای دیجیتال ۲ گروه (۱)
