UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971504117,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504119,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504122,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504124,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504126,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504128,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504129,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504130,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504901,38740,تولید سکه های فلزی در زمان کدام سلسه در چین آغاز شد؟,10,ب: جئوی میانه               ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504106,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,100,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504113,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,100,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504103,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504106,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504107,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504109,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504114,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504115,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504116,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504117,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504119,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504122,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504124,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504126,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504128,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504129,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504130,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504901,38743,مهمترین پیشرفت فنی در دورة جئو کدام یک از موارد زیر است؟,1000,الف: ساخت اشیاء آهنی            ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504106,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504113,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504103,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504106,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504107,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504109,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504114,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504115,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504116,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504117,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504119,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504122,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504124,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504126,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504128,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504129,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504130,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504901,38747,قدیمیترین اسلحه آهنی شناخته شده متعلق به کدام یک از حکومت های زیر است؟,1000,الف: حکومت یان                   ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504106,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504113,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504103,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504106,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504107,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504109,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504114,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504115,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504116,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504117,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504119,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504122,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504124,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504126,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504128,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504129,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504130,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504901,38749,در دورة جئوی قدیم کدام نوآوریها در مکانهای باستانی فرهنگ شیاجیادیان بالا ظاهر می شود؟,1000,الف: ساخت مفرغ های جانوری شکل و اضافه شدن اسب اهلی به مجموعه جانوران آن منطقه.,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504106,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s961504113,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504103,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504106,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504107,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504109,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504114,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504115,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504116,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504117,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504119,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504122,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504124,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504126,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504128,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504129,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504130,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504901,38751,نخستین جامعه کاملاٌ کشاورز در جزایر ژاپن مربوط به کدام دورة فرهنگی آن است؟,1000,الف: فرهنگ یایوی     ,4670,هنر خاور دور (چین و ژاپن) باستان,هنر خاور دور ( چین و ژاپن ) باستان گروه (۱)
s971504103,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504106,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504107,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504114,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504115,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504119,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504122,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504126,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504128,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504901,38386,نام فرهنگ سفالی مربوط به دوره ی مس و سنگ جدید فارس چیست,100,لپویی,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504103,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504106,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504107,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504114,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,0,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504115,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504119,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504122,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504126,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504128,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504901,38387,سفال کدام دوره ظریفتر و با کیفیت بهتر است,100,باکون A,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504103,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504106,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504107,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504114,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,10,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504115,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,10,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504119,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504122,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504126,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504128,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504901,38389,نقش نقطه ای (dot motif)، نقش شاخص کدام گونه ی سفالی است,1000,سوزیانای جدید,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504103,38390,کاسه لبه واریخته سفال شاخص کدام دوره است,1,آغاز نگارش,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504106,38390,کاسه لبه واریخته سفال شاخص کدام دوره است,1,آغاز نگارش,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504107,38390,کاسه لبه واریخته سفال شاخص کدام دوره است,1,آغاز نگارش,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504114,38390,کاسه لبه واریخته سفال شاخص کدام دوره است,1,آغاز نگارش,4994,پایان ترم,طبقه بندی سفال گروه (۱)
s971504115,38390,کاسه لبه واریخته سفال شاخص کدام دوره است,1,آغاز نگارش,4994,پایان ترم,طبقه بندی سفال گروه (۱)
