UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991104405,38964,كدام گزينه زير در مورد باكتري Vibrio cholera درست است؟    ,100,نمك دوست       ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,38964,كدام گزينه زير در مورد باكتري Vibrio cholera درست است؟    ,100,نمك دوست       ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,38964,كدام گزينه زير در مورد باكتري Vibrio cholera درست است؟    ,100,نمك دوست       ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,38964,كدام گزينه زير در مورد باكتري Vibrio cholera درست است؟    ,100,نمك دوست       ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,38964,كدام گزينه زير در مورد باكتري Vibrio cholera درست است؟    ,100,نمك دوست       ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,0, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39104,كدام گونه شيگلا  در انسان بيماري زا تر است؟,10, Shigalla dysentriae  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,0,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39105,كدام باکتری زیر می تواند عامل عفونت غذایی با علامت زیر باشد؟  در اسهال شدید مدفوع به صورت مایع شفاف همراه با توده سلول های مرده دیواره روده تظاهر پیدا میکند که شباهت زیادی به آب برنج دارد و به نام اسهال آب برنجی معروف است که در صورت عدم درمان با ازدست رفتن شدید آب بدن مرگ عارض میشود.  ,1000,ویبریو,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,0,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39106,چنانچه مواد غذایی به سالمونلا آلوده شوند,100,طعم و مزه آن ها تغییر نمی کند   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,1, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,0, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39107,علایم گاستروانتریت ناشی از مسمومیت غذایی با سالمونلا,100, اسهال، تب، درد شکم  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,0,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,1000,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39108,سپتی سمی سالمونلایی طولانی و با علایمی مانند,0,تب، لرز، بی اشتهایی و کم خونی همراه است.   ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39109,مننژیت از علایم کدام عفونت های زیر است؟,0, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39109,مننژیت از علایم کدام عفونت های زیر است؟,0, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39109,مننژیت از علایم کدام عفونت های زیر است؟,10, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39109,مننژیت از علایم کدام عفونت های زیر است؟,0, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39109,مننژیت از علایم کدام عفونت های زیر است؟,1, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39109,مننژیت از علایم کدام عفونت های زیر است؟,1, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39109,مننژیت از علایم کدام عفونت های زیر است؟,1000, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39109,مننژیت از علایم کدام عفونت های زیر است؟,10, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39109,مننژیت از علایم کدام عفونت های زیر است؟,10, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39109,مننژیت از علایم کدام عفونت های زیر است؟,0, لیستریوزیس  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,0, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,0, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1000, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,0, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1000, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39110,کدام یک از باکتری های زیر فلاژلا ندارد؟,1, شیگلا  ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,0,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39111,Shiga like toxin توسط کدام پاتوتیپ زیر تولید می شود؟,1000,   Enterohaemorrhagic E. coli (EHEC) ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,1,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,0,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,10,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,0,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,100,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,100,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,100,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,0,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,1,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39112,کدام عبارت زیر در مورد  food poisoning درست است؟    ,1,toxin ingestion ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104405,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104406,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104407,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104408,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104409,39113, مدت زمان انکوباسیون باکتری سالمونلا پس از ورود به بدن و بروز عوارض گاستروانتریت کدام گزینه زیراست؟  ,10,48-18 ساعت ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104410,39114,کدام عبارت زیر در مورد باکتری ویبریو درست نیست؟  ,100,دارای یک تاژک قطبی و اسپور است. ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s981104418,39114,کدام عبارت زیر در مورد باکتری ویبریو درست نیست؟  ,100,دارای یک تاژک قطبی و اسپور است. ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104401,39114,کدام عبارت زیر در مورد باکتری ویبریو درست نیست؟  ,100,دارای یک تاژک قطبی و اسپور است. ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104403,39114,کدام عبارت زیر در مورد باکتری ویبریو درست نیست؟  ,0,دارای یک تاژک قطبی و اسپور است. ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
s991104404,39114,کدام عبارت زیر در مورد باکتری ویبریو درست نیست؟  ,100,دارای یک تاژک قطبی و اسپور است. ,4706,عفونت ها و مسمومیتهای مواد غذایی ,عفونت ها ومسمومیت های مواد غذایی گروه (۱)
