UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971406165,33274,مهمترين وجه تمايز يک زبان توصيف سخت افزار با يک زبان برنامه نويسي متداول کدام گزينه است.,1,اجراي دستورات در زبان توصيف سخت افزار به صورت همزمان و موازي,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s951406123,33276,کدام قطعه کد زير صحيح است.,100,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406105,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406108,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406109,33276,کدام قطعه کد زير صحيح است.,100,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406111,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406112,33276,کدام قطعه کد زير صحيح است.,1000,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406117,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406123,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406125,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406130,33276,کدام قطعه کد زير صحيح است.,100,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406135,33276,کدام قطعه کد زير صحيح است.,1000,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406148,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406164,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406167,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406169,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406175,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406178,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406182,33276,کدام قطعه کد زير صحيح است.,1000,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406115,33276,کدام قطعه کد زير صحيح است.,1000,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406119,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406133,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406135,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406145,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406160,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406165,33276,کدام قطعه کد زير صحيح است.,1,د,3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s951406123,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406105,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,1000,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406108,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406109,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406111,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406112,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406117,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,1000,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406123,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406125,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,1000,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406130,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406135,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406148,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406164,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406167,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406169,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406175,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406178,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406182,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406115,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406119,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406133,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406135,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406145,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406160,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s971406165,33281,کدام يک از گزينه هاي زير يک معرف صحيح نيست.,10,"<p dir=""RTL"" style=""margin-right:.75in;""><span dir=""LTR"">1te</span></p> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s951406123,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406105,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406108,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406109,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406111,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",10,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406112,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406117,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406123,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406125,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406130,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406135,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
s961406148,33282,"<p>خروجي تکه برنامه زير چه خواهد بود</p>    <p dir=""ltr"">reg [31:0]&nbsp; a;</p>    <p dir=""ltr"">initial begin</p>    <p dir=""ltr"">&nbsp; a = 20&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -14&#39;h1234;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = 32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">&nbsp; a = -32&#39;hDEAD_BEEF;</p>    <p dir=""ltr"">&nbsp; $display (&quot;Current Value of a = %h&quot;, a);</p>    <p dir=""ltr"">end</p>  ",100,"<pre dir=""ltr""> Current Value of a = 00001234</pre>  <pre dir=""ltr"">  Current Value of a = ffffedcc</pre>  <pre dir=""ltr"">  Current Value of a = deadbeef</pre>  <pre dir=""ltr"">  Current Value of a = 21524111</pre> ",3273,میان ترم طراحی کامپیوتری سیستم های دیجیتال,طراحی کامپیوتری سیستم های دیجیتال     گروه (۱)
